-2.782699999999978857e+01 -4.497620568471796787e+01
-2.782599999999978735e+01 -4.496798306240765442e+01
-2.782499999999978613e+01 -4.495976044009734096e+01
-2.782399999999978490e+01 -4.495153781778704172e+01
-2.782299999999978368e+01 -4.494331519547672826e+01
-2.782199999999978246e+01 -4.493509257316642902e+01
-2.782099999999978124e+01 -4.492686995085611557e+01
-2.781999999999978002e+01 -4.491864732854580211e+01
-2.781899999999977879e+01 -4.491042470623550287e+01
-2.781799999999977757e+01 -4.490220208392518941e+01
-2.781699999999977635e+01 -4.489397946161489017e+01
-2.781599999999977513e+01 -4.488575683930457672e+01
-2.781499999999977391e+01 -4.487753421699426326e+01
-2.781399999999977268e+01 -4.486931159468396402e+01
-2.781299999999977146e+01 -4.486108897237365056e+01
-2.781199999999977024e+01 -4.485286635006335132e+01
-2.781099999999976902e+01 -4.484464372775303787e+01
-2.780999999999976779e+01 -4.483642110544272441e+01
-2.780899999999976657e+01 -4.482819848313242517e+01
-2.780799999999976535e+01 -4.481997586082211171e+01
-2.780699999999976413e+01 -4.481175323851181247e+01
-2.780599999999976291e+01 -4.480353061620149902e+01
-2.780499999999976168e+01 -4.479530799389118556e+01
-2.780399999999976046e+01 -4.478708537158088632e+01
-2.780299999999975924e+01 -4.477886274927057286e+01
-2.780199999999975802e+01 -4.477064012696027362e+01
-2.780099999999975680e+01 -4.476241750464996016e+01
-2.779999999999975557e+01 -4.475419488233964671e+01
-2.779899999999975435e+01 -4.474597226002934747e+01
-2.779799999999975313e+01 -4.473774963771903401e+01
-2.779699999999975191e+01 -4.472952701540873477e+01
-2.779599999999975068e+01 -4.472130439309842131e+01
-2.779499999999974946e+01 -4.471308177078810786e+01
-2.779399999999974824e+01 -4.470485914847780862e+01
-2.779299999999974702e+01 -4.469663652616749516e+01
-2.779199999999974580e+01 -4.468841390385719592e+01
-2.779099999999974457e+01 -4.468019128154688246e+01
-2.778999999999974335e+01 -4.467196865923656901e+01
-2.778899999999974213e+01 -4.466374603692626977e+01
-2.778799999999974091e+01 -4.465552341461595631e+01
-2.778699999999973969e+01 -4.464730079230564286e+01
-2.778599999999973846e+01 -4.463907816999534361e+01
-2.778499999999973724e+01 -4.463085554768503016e+01
-2.778399999999973602e+01 -4.462263292537473092e+01
-2.778299999999973480e+01 -4.461441030306441746e+01
-2.778199999999973357e+01 -4.460618768075410401e+01
-2.778099999999973235e+01 -4.459796505844380476e+01
-2.777999999999973113e+01 -4.458974243613349131e+01
-2.777899999999972991e+01 -4.458151981382319207e+01
-2.777799999999972869e+01 -4.457329719151287861e+01
-2.777699999999972746e+01 -4.456507456920256516e+01
-2.777599999999972624e+01 -4.455685194689226591e+01
-2.777499999999972502e+01 -4.454862932458195246e+01
-2.777399999999972380e+01 -4.454040670227165322e+01
-2.777299999999972258e+01 -4.453218407996133976e+01
-2.777199999999972135e+01 -4.452396145765102631e+01
-2.777099999999972013e+01 -4.451573883534072706e+01
-2.776999999999971891e+01 -4.450751621303041361e+01
-2.776899999999971769e+01 -4.449929359072011437e+01
-2.776799999999971647e+01 -4.449107096840980091e+01
-2.776699999999971524e+01 -4.448284834609948746e+01
-2.776599999999971402e+01 -4.447462572378918821e+01
-2.776499999999971280e+01 -4.446640310147887476e+01
-2.776399999999971158e+01 -4.445818047916857552e+01
-2.776299999999971035e+01 -4.444995785685826206e+01
-2.776199999999970913e+01 -4.444173523454794861e+01
-2.776099999999970791e+01 -4.443351261223764936e+01
-2.775999999999970669e+01 -4.442528998992733591e+01
-2.775899999999970547e+01 -4.441706736761703667e+01
-2.775799999999970424e+01 -4.440884474530672321e+01
-2.775699999999970302e+01 -4.440062212299640976e+01
-2.775599999999970180e+01 -4.439239950068611051e+01
-2.775499999999970058e+01 -4.438417687837579706e+01
-2.775399999999969936e+01 -4.437595425606549782e+01
-2.775299999999969813e+01 -4.436773163375518436e+01
-2.775199999999969691e+01 -4.435950901144487091e+01
-2.775099999999969569e+01 -4.435128638913457166e+01
-2.774999999999969447e+01 -4.434306376682425821e+01
-2.774899999999969324e+01 -4.433484114451395897e+01
-2.774799999999969202e+01 -4.432661852220364551e+01
-2.774699999999969080e+01 -4.431839589989333206e+01
-2.774599999999968958e+01 -4.431017327758303281e+01
-2.774499999999968836e+01 -4.430195065527271936e+01
-2.774399999999968713e+01 -4.429372803296242012e+01
-2.774299999999968591e+01 -4.428550541065210666e+01
-2.774199999999968469e+01 -4.427728278834179321e+01
-2.774099999999968347e+01 -4.426906016603149396e+01
-2.773999999999968225e+01 -4.426083754372118051e+01
-2.773899999999968102e+01 -4.425261492141088127e+01
-2.773799999999967980e+01 -4.424439229910056781e+01
-2.773699999999967858e+01 -4.423616967679025436e+01
-2.773599999999967736e+01 -4.422794705447995511e+01
-2.773499999999967613e+01 -4.421972443216964166e+01
-2.773399999999967491e+01 -4.421150180985932820e+01
-2.773299999999967369e+01 -4.420327918754902896e+01
-2.773199999999967247e+01 -4.419505656523871551e+01
-2.773099999999967125e+01 -4.418683394292841626e+01
-2.772999999999967002e+01 -4.417861132061810281e+01
-2.772899999999966880e+01 -4.417038869830778935e+01
-2.772799999999966758e+01 -4.416216607599749011e+01
-2.772699999999966636e+01 -4.415394345368717666e+01
-2.772599999999966514e+01 -4.414572083137687741e+01
-2.772499999999966391e+01 -4.413749820906656396e+01
-2.772399999999966269e+01 -4.412927558675625050e+01
-2.772299999999966147e+01 -4.412105296444595126e+01
-2.772199999999966025e+01 -4.411283034213563781e+01
-2.772099999999965902e+01 -4.410460771982533856e+01
-2.771999999999965780e+01 -4.409638509751502511e+01
-2.771899999999965658e+01 -4.408816247520471165e+01
-2.771799999999965536e+01 -4.407993985289441241e+01
-2.771699999999965414e+01 -4.407171723058409896e+01
-2.771599999999965291e+01 -4.406349460827379971e+01
-2.771499999999965169e+01 -4.405527198596348626e+01
-2.771399999999965047e+01 -4.404704936365317280e+01
-2.771299999999964925e+01 -4.403882674134287356e+01
-2.771199999999964803e+01 -4.403060411903256011e+01
-2.771099999999964680e+01 -4.402238149672226086e+01
-2.770999999999964558e+01 -4.401415887441194741e+01
-2.770899999999964436e+01 -4.400593625210163395e+01
-2.770799999999964314e+01 -4.399771362979133471e+01
-2.770699999999964191e+01 -4.398949100748102126e+01
-2.770599999999964069e+01 -4.398126838517072201e+01
-2.770499999999963947e+01 -4.397304576286040856e+01
-2.770399999999963825e+01 -4.396482314055009510e+01
-2.770299999999963703e+01 -4.395660051823979586e+01
-2.770199999999963580e+01 -4.394837789592948241e+01
-2.770099999999963458e+01 -4.394015527361918316e+01
-2.769999999999963336e+01 -4.393193265130886971e+01
-2.769899999999963214e+01 -4.392371002899855625e+01
-2.769799999999963092e+01 -4.391548740668825701e+01
-2.769699999999962969e+01 -4.390726478437794356e+01
-2.769599999999962847e+01 -4.389904216206764431e+01
-2.769499999999962725e+01 -4.389081953975733086e+01
-2.769399999999962603e+01 -4.388259691744701740e+01
-2.769299999999962481e+01 -4.387437429513671816e+01
-2.769199999999962358e+01 -4.386615167282640471e+01
-2.769099999999962236e+01 -4.385792905051610546e+01
-2.768999999999962114e+01 -4.384970642820579201e+01
-2.768899999999961992e+01 -4.384148380589547855e+01
-2.768799999999961869e+01 -4.383326118358517931e+01
-2.768699999999961747e+01 -4.382503856127486586e+01
-2.768599999999961625e+01 -4.381681593896456661e+01
-2.768499999999961503e+01 -4.380859331665425316e+01
-2.768399999999961381e+01 -4.380037069434393970e+01
-2.768299999999961258e+01 -4.379214807203364046e+01
-2.768199999999961136e+01 -4.378392544972332701e+01
-2.768099999999961014e+01 -4.377570282741301355e+01
-2.767999999999960892e+01 -4.376748020510271431e+01
-2.767899999999960770e+01 -4.375925758279240085e+01
-2.767799999999960647e+01 -4.375103496048210161e+01
-2.767699999999960525e+01 -4.374281233817178816e+01
-2.767599999999960403e+01 -4.373458971586147470e+01
-2.767499999999960281e+01 -4.372636709355117546e+01
-2.767399999999960158e+01 -4.371814447124086200e+01
-2.767299999999960036e+01 -4.370992184893056276e+01
-2.767199999999959914e+01 -4.370169922662024931e+01
-2.767099999999959792e+01 -4.369347660430993585e+01
-2.766999999999959670e+01 -4.368525398199963661e+01
-2.766899999999959547e+01 -4.367703135968932315e+01
-2.766799999999959425e+01 -4.366880873737902391e+01
-2.766699999999959303e+01 -4.366058611506871046e+01
-2.766599999999959181e+01 -4.365236349275839700e+01
-2.766499999999959059e+01 -4.364414087044809776e+01
-2.766399999999958936e+01 -4.363591824813778430e+01
-2.766299999999958814e+01 -4.362769562582748506e+01
-2.766199999999958692e+01 -4.361947300351717161e+01
-2.766099999999958570e+01 -4.361125038120685815e+01
-2.765999999999958447e+01 -4.360302775889655891e+01
-2.765899999999958325e+01 -4.359480513658624545e+01
-2.765799999999958203e+01 -4.358658251427594621e+01
-2.765699999999958081e+01 -4.357835989196563276e+01
-2.765599999999957959e+01 -4.357013726965531930e+01
-2.765499999999957836e+01 -4.356191464734502006e+01
-2.765399999999957714e+01 -4.355369202503470660e+01
-2.765299999999957592e+01 -4.354546940272440736e+01
-2.765199999999957470e+01 -4.353724678041409391e+01
-2.765099999999957348e+01 -4.352902415810378045e+01
-2.764999999999957225e+01 -4.352080153579348121e+01
-2.764899999999957103e+01 -4.351257891348316775e+01
-2.764799999999956981e+01 -4.350435629117286851e+01
-2.764699999999956859e+01 -4.349613366886255506e+01
-2.764599999999956736e+01 -4.348791104655224160e+01
-2.764499999999956614e+01 -4.347968842424194236e+01
-2.764399999999956492e+01 -4.347146580193162890e+01
-2.764299999999956370e+01 -4.346324317962132966e+01
-2.764199999999956248e+01 -4.345502055731101620e+01
-2.764099999999956125e+01 -4.344679793500070275e+01
-2.763999999999956003e+01 -4.343857531269040351e+01
-2.763899999999955881e+01 -4.343035269038009005e+01
-2.763799999999955759e+01 -4.342213006806979081e+01
-2.763699999999955637e+01 -4.341390744575947735e+01
-2.763599999999955514e+01 -4.340568482344916390e+01
-2.763499999999955392e+01 -4.339746220113886466e+01
-2.763399999999955270e+01 -4.338923957882855120e+01
-2.763299999999955148e+01 -4.338101695651823775e+01
-2.763199999999955025e+01 -4.337279433420793850e+01
-2.763099999999954903e+01 -4.336457171189762505e+01
-2.762999999999954781e+01 -4.335634908958732581e+01
-2.762899999999954659e+01 -4.334812646727701235e+01
-2.762799999999954537e+01 -4.333990384496669890e+01
-2.762699999999954414e+01 -4.333168122265639965e+01
-2.762599999999954292e+01 -4.332345860034608620e+01
-2.762499999999954170e+01 -4.331523597803578696e+01
-2.762399999999954048e+01 -4.330701335572547350e+01
-2.762299999999953926e+01 -4.329879073341516005e+01
-2.762199999999953803e+01 -4.329056811110486080e+01
-2.762099999999953681e+01 -4.328234548879454735e+01
-2.761999999999953559e+01 -4.327412286648424811e+01
-2.761899999999953437e+01 -4.326590024417393465e+01
-2.761799999999953315e+01 -4.325767762186362120e+01
-2.761699999999953192e+01 -4.324945499955332195e+01
-2.761599999999953070e+01 -4.324123237724300850e+01
-2.761499999999952948e+01 -4.323300975493270926e+01
-2.761399999999952826e+01 -4.322478713262239580e+01
-2.761299999999952703e+01 -4.321656451031208235e+01
-2.761199999999952581e+01 -4.320834188800178310e+01
-2.761099999999952459e+01 -4.320011926569146965e+01
-2.760999999999952337e+01 -4.319189664338117041e+01
-2.760899999999952215e+01 -4.318367402107085695e+01
-2.760799999999952092e+01 -4.317545139876054350e+01
-2.760699999999951970e+01 -4.316722877645024425e+01
-2.760599999999951848e+01 -4.315900615413993080e+01
-2.760499999999951726e+01 -4.315078353182963156e+01
-2.760399999999951604e+01 -4.314256090951931810e+01
-2.760299999999951481e+01 -4.313433828720900465e+01
-2.760199999999951359e+01 -4.312611566489870540e+01
-2.760099999999951237e+01 -4.311789304258839195e+01
-2.759999999999951115e+01 -4.310967042027809271e+01
-2.759899999999950992e+01 -4.310144779796777925e+01
-2.759799999999950870e+01 -4.309322517565746580e+01
-2.759699999999950748e+01 -4.308500255334716655e+01
-2.759599999999950626e+01 -4.307677993103685310e+01
-2.759499999999950504e+01 -4.306855730872655386e+01
-2.759399999999950381e+01 -4.306033468641624040e+01
-2.759299999999950259e+01 -4.305211206410592695e+01
-2.759199999999950137e+01 -4.304388944179562770e+01
-2.759099999999950015e+01 -4.303566681948531425e+01
-2.758999999999949893e+01 -4.302744419717501501e+01
-2.758899999999949770e+01 -4.301922157486470155e+01
-2.758799999999949648e+01 -4.301099895255438810e+01
-2.758699999999949526e+01 -4.300277633024408885e+01
-2.758599999999949404e+01 -4.299455370793377540e+01
-2.758499999999949281e+01 -4.298633108562347616e+01
-2.758399999999949159e+01 -4.297810846331316270e+01
-2.758299999999949037e+01 -4.296988584100284925e+01
-2.758199999999948915e+01 -4.296166321869255000e+01
-2.758099999999948793e+01 -4.295344059638223655e+01
-2.757999999999948670e+01 -4.294521797407192309e+01
-2.757899999999948548e+01 -4.293699535176162385e+01
-2.757799999999948426e+01 -4.292877272945131040e+01
-2.757699999999948304e+01 -4.292055010714101115e+01
-2.757599999999948182e+01 -4.291232748483069770e+01
-2.757499999999948059e+01 -4.290410486252038424e+01
-2.757399999999947937e+01 -4.289588224021008500e+01
-2.757299999999947815e+01 -4.288765961789977155e+01
-2.757199999999947693e+01 -4.287943699558947230e+01
-2.757099999999947570e+01 -4.287121437327915885e+01
-2.756999999999947448e+01 -4.286299175096884539e+01
-2.756899999999947326e+01 -4.285476912865854615e+01
-2.756799999999947204e+01 -4.284654650634823270e+01
-2.756699999999947082e+01 -4.283832388403793345e+01
-2.756599999999946959e+01 -4.283010126172762000e+01
-2.756499999999946837e+01 -4.282187863941730654e+01
-2.756399999999946715e+01 -4.281365601710700730e+01
-2.756299999999946593e+01 -4.280543339479669385e+01
-2.756199999999946471e+01 -4.279721077248639460e+01
-2.756099999999946348e+01 -4.278898815017608115e+01
-2.755999999999946226e+01 -4.278076552786576769e+01
-2.755899999999946104e+01 -4.277254290555546845e+01
-2.755799999999945982e+01 -4.276432028324515500e+01
-2.755699999999945859e+01 -4.275609766093485575e+01
-2.755599999999945737e+01 -4.274787503862454230e+01
-2.755499999999945615e+01 -4.273965241631422884e+01
-2.755399999999945493e+01 -4.273142979400392960e+01
-2.755299999999945371e+01 -4.272320717169361615e+01
-2.755199999999945248e+01 -4.271498454938331690e+01
-2.755099999999945126e+01 -4.270676192707300345e+01
-2.754999999999945004e+01 -4.269853930476268999e+01
-2.754899999999944882e+01 -4.269031668245239075e+01
-2.754799999999944760e+01 -4.268209406014207730e+01
-2.754699999999944637e+01 -4.267387143783177805e+01
-2.754599999999944515e+01 -4.266564881552146460e+01
-2.754499999999944393e+01 -4.265742619321115114e+01
-2.754399999999944271e+01 -4.264920357090085190e+01
-2.754299999999944148e+01 -4.264098094859053845e+01
-2.754199999999944026e+01 -4.263275832628023920e+01
-2.754099999999943904e+01 -4.262453570396992575e+01
-2.753999999999943782e+01 -4.261631308165961229e+01
-2.753899999999943660e+01 -4.260809045934931305e+01
-2.753799999999943537e+01 -4.259986783703899960e+01
-2.753699999999943415e+01 -4.259164521472870035e+01
-2.753599999999943293e+01 -4.258342259241838690e+01
-2.753499999999943171e+01 -4.257519997010807344e+01
-2.753399999999943049e+01 -4.256697734779777420e+01
-2.753299999999942926e+01 -4.255875472548746075e+01
-2.753199999999942804e+01 -4.255053210317716150e+01
-2.753099999999942682e+01 -4.254230948086684805e+01
-2.752999999999942560e+01 -4.253408685855653459e+01
-2.752899999999942438e+01 -4.252586423624623535e+01
-2.752799999999942315e+01 -4.251764161393592190e+01
-2.752699999999942193e+01 -4.250941899162560844e+01
-2.752599999999942071e+01 -4.250119636931530920e+01
-2.752499999999941949e+01 -4.249297374700499574e+01
-2.752399999999941826e+01 -4.248475112469469650e+01
-2.752299999999941704e+01 -4.247652850238438305e+01
-2.752199999999941582e+01 -4.246830588007406959e+01
-2.752099999999941460e+01 -4.246008325776377035e+01
-2.751999999999941338e+01 -4.245186063545345689e+01
-2.751899999999941215e+01 -4.244363801314315765e+01
-2.751799999999941093e+01 -4.243541539083284420e+01
-2.751699999999940971e+01 -4.242719276852253074e+01
-2.751599999999940849e+01 -4.241897014621223150e+01
-2.751499999999940727e+01 -4.241074752390191804e+01
-2.751399999999940604e+01 -4.240252490159161880e+01
-2.751299999999940482e+01 -4.239430227928130535e+01
-2.751199999999940360e+01 -4.238607965697099189e+01
-2.751099999999940238e+01 -4.237785703466069265e+01
-2.750999999999940115e+01 -4.236963441235037919e+01
-2.750899999999939993e+01 -4.236141179004007995e+01
-2.750799999999939871e+01 -4.235318916772976650e+01
-2.750699999999939749e+01 -4.234496654541945304e+01
-2.750599999999939627e+01 -4.233674392310915380e+01
-2.750499999999939504e+01 -4.232852130079884034e+01
-2.750399999999939382e+01 -4.232029867848854110e+01
-2.750299999999939260e+01 -4.231207605617822765e+01
-2.750199999999939138e+01 -4.230385343386791419e+01
-2.750099999999939016e+01 -4.229563081155761495e+01
-2.749999999999938893e+01 -4.228740818924730149e+01
-2.749899999999938771e+01 -4.227918556693700225e+01
-2.749799999999938649e+01 -4.227096294462668880e+01
-2.749699999999938527e+01 -4.226274032231637534e+01
-2.749599999999938404e+01 -4.225451770000607610e+01
-2.749499999999938282e+01 -4.224629507769576264e+01
-2.749399999999938160e+01 -4.223807245538546340e+01
-2.749299999999938038e+01 -4.222984983307514995e+01
-2.749199999999937916e+01 -4.222162721076483649e+01
-2.749099999999937793e+01 -4.221340458845453725e+01
-2.748999999999937671e+01 -4.220518196614422379e+01
-2.748899999999937549e+01 -4.219695934383392455e+01
-2.748799999999937427e+01 -4.218873672152361110e+01
-2.748699999999937305e+01 -4.218051409921329764e+01
-2.748599999999937182e+01 -4.217229147690299840e+01
-2.748499999999937060e+01 -4.216406885459268494e+01
-2.748399999999936938e+01 -4.215584623228238570e+01
-2.748299999999936816e+01 -4.214762360997207225e+01
-2.748199999999936693e+01 -4.213940098766175879e+01
-2.748099999999936571e+01 -4.213117836535145955e+01
-2.747999999999936449e+01 -4.212295574304114609e+01
-2.747899999999936327e+01 -4.211473312073083264e+01
-2.747799999999936205e+01 -4.210651049842053339e+01
-2.747699999999936082e+01 -4.209828787611021994e+01
-2.747599999999935960e+01 -4.209006525379992070e+01
-2.747499999999935838e+01 -4.208184263148960724e+01
-2.747399999999935716e+01 -4.207362000917929379e+01
-2.747299999999935594e+01 -4.206539738686899454e+01
-2.747199999999935471e+01 -4.205717476455868109e+01
-2.747099999999935349e+01 -4.204895214224838185e+01
-2.746999999999935227e+01 -4.204072951993806839e+01
-2.746899999999935105e+01 -4.203250689762775494e+01
-2.746799999999934982e+01 -4.202428427531745569e+01
-2.746699999999934860e+01 -4.201606165300714224e+01
-2.746599999999934738e+01 -4.200783903069684300e+01
-2.746499999999934616e+01 -4.199961640838652954e+01
-2.746399999999934494e+01 -4.199139378607621609e+01
-2.746299999999934371e+01 -4.198317116376591684e+01
