-2.775199999999969691e+01 -1.929254293202969350e+01
-2.775099999999969569e+01 -1.928955379565314843e+01
-2.774999999999969447e+01 -1.928656465927660335e+01
-2.774899999999969324e+01 -1.928357552290005827e+01
-2.774799999999969202e+01 -1.928058638652351320e+01
-2.774699999999969080e+01 -1.927759725014696457e+01
-2.774599999999968958e+01 -1.927460811377041949e+01
-2.774499999999968836e+01 -1.927161897739387797e+01
-2.774399999999968713e+01 -1.926862984101732934e+01
-2.774299999999968591e+01 -1.926564070464078426e+01
-2.774199999999968469e+01 -1.926265156826424274e+01
-2.774099999999968347e+01 -1.925966243188769766e+01
-2.773999999999968225e+01 -1.925667329551114904e+01
-2.773899999999968102e+01 -1.925368415913460751e+01
-2.773799999999967980e+01 -1.925069502275805888e+01
-2.773699999999967858e+01 -1.924770588638151736e+01
-2.773599999999967736e+01 -1.924471675000496873e+01
-2.773499999999967613e+01 -1.924172761362842365e+01
-2.773399999999967491e+01 -1.923873847725187858e+01
-2.773299999999967369e+01 -1.923574934087533350e+01
-2.773199999999967247e+01 -1.923276020449878843e+01
-2.773099999999967125e+01 -1.922977106812223980e+01
-2.772999999999967002e+01 -1.922678193174569827e+01
-2.772899999999966880e+01 -1.922379279536915320e+01
-2.772799999999966758e+01 -1.922080365899260812e+01
-2.772699999999966636e+01 -1.921781452261605949e+01
-2.772599999999966514e+01 -1.921482538623951797e+01
-2.772499999999966391e+01 -1.921183624986296934e+01
-2.772399999999966269e+01 -1.920884711348642426e+01
-2.772299999999966147e+01 -1.920585797710987919e+01
-2.772199999999966025e+01 -1.920286884073333411e+01
-2.772099999999965902e+01 -1.919987970435678903e+01
-2.771999999999965780e+01 -1.919689056798024396e+01
-2.771899999999965658e+01 -1.919390143160369888e+01
-2.771799999999965536e+01 -1.919091229522715381e+01
-2.771699999999965414e+01 -1.918792315885060873e+01
-2.771599999999965291e+01 -1.918493402247406010e+01
-2.771499999999965169e+01 -1.918194488609751147e+01
-2.771399999999965047e+01 -1.917895574972096995e+01
-2.771299999999964925e+01 -1.917596661334442842e+01
-2.771199999999964803e+01 -1.917297747696787980e+01
-2.771099999999964680e+01 -1.916998834059133827e+01
-2.770999999999964558e+01 -1.916699920421478964e+01
-2.770899999999964436e+01 -1.916401006783824812e+01
-2.770799999999964314e+01 -1.916102093146169949e+01
-2.770699999999964191e+01 -1.915803179508515441e+01
-2.770599999999964069e+01 -1.915504265870860934e+01
-2.770499999999963947e+01 -1.915205352233206071e+01
-2.770399999999963825e+01 -1.914906438595551919e+01
-2.770299999999963703e+01 -1.914607524957897056e+01
-2.770199999999963580e+01 -1.914308611320242903e+01
-2.770099999999963458e+01 -1.914009697682588040e+01
-2.769999999999963336e+01 -1.913710784044933888e+01
-2.769899999999963214e+01 -1.913411870407279025e+01
-2.769799999999963092e+01 -1.913112956769624518e+01
-2.769699999999962969e+01 -1.912814043131970010e+01
-2.769599999999962847e+01 -1.912515129494315858e+01
-2.769499999999962725e+01 -1.912216215856661350e+01
-2.769399999999962603e+01 -1.911917302219006132e+01
-2.769299999999962481e+01 -1.911618388581351979e+01
-2.769199999999962358e+01 -1.911319474943697116e+01
-2.769099999999962236e+01 -1.911020561306042964e+01
-2.768999999999962114e+01 -1.910721647668388101e+01
-2.768899999999961992e+01 -1.910422734030733949e+01
-2.768799999999961869e+01 -1.910123820393079086e+01
-2.768699999999961747e+01 -1.909824906755424934e+01
-2.768599999999961625e+01 -1.909525993117770071e+01
-2.768499999999961503e+01 -1.909227079480115563e+01
-2.768399999999961381e+01 -1.908928165842461055e+01
-2.768299999999961258e+01 -1.908629252204806903e+01
-2.768199999999961136e+01 -1.908330338567152040e+01
-2.768099999999961014e+01 -1.908031424929497533e+01
-2.767999999999960892e+01 -1.907732511291843025e+01
-2.767899999999960770e+01 -1.907433597654188517e+01
-2.767799999999960647e+01 -1.907134684016534010e+01
-2.767699999999960525e+01 -1.906835770378879502e+01
-2.767599999999960403e+01 -1.906536856741224994e+01
-2.767499999999960281e+01 -1.906237943103570132e+01
-2.767399999999960158e+01 -1.905939029465915979e+01
-2.767299999999960036e+01 -1.905640115828261116e+01
-2.767199999999959914e+01 -1.905341202190606609e+01
-2.767099999999959792e+01 -1.905042288552952101e+01
-2.766999999999959670e+01 -1.904743374915297949e+01
-2.766899999999959547e+01 -1.904444461277643086e+01
-2.766799999999959425e+01 -1.904145547639988223e+01
-2.766699999999959303e+01 -1.903846634002334071e+01
-2.766599999999959181e+01 -1.903547720364679208e+01
-2.766499999999959059e+01 -1.903248806727025055e+01
-2.766399999999958936e+01 -1.902949893089370192e+01
-2.766299999999958814e+01 -1.902650979451716040e+01
-2.766199999999958692e+01 -1.902352065814061177e+01
-2.766099999999958570e+01 -1.902053152176407025e+01
-2.765999999999958447e+01 -1.901754238538752162e+01
-2.765899999999958325e+01 -1.901455324901097654e+01
-2.765799999999958203e+01 -1.901156411263443147e+01
-2.765699999999958081e+01 -1.900857497625788639e+01
-2.765599999999957959e+01 -1.900558583988134131e+01
-2.765499999999957836e+01 -1.900259670350479979e+01
-2.765399999999957714e+01 -1.899960756712825116e+01
-2.765299999999957592e+01 -1.899661843075170253e+01
-2.765199999999957470e+01 -1.899362929437516101e+01
-2.765099999999957348e+01 -1.899064015799861238e+01
-2.764999999999957225e+01 -1.898765102162207086e+01
-2.764899999999957103e+01 -1.898466188524552223e+01
-2.764799999999956981e+01 -1.898167274886898070e+01
-2.764699999999956859e+01 -1.897868361249243208e+01
-2.764599999999956736e+01 -1.897569447611589055e+01
-2.764499999999956614e+01 -1.897270533973934192e+01
-2.764399999999956492e+01 -1.896971620336279685e+01
-2.764299999999956370e+01 -1.896672706698625177e+01
-2.764199999999956248e+01 -1.896373793060970669e+01
-2.764099999999956125e+01 -1.896074879423316162e+01
-2.763999999999956003e+01 -1.895775965785661654e+01
-2.763899999999955881e+01 -1.895477052148007147e+01
-2.763799999999955759e+01 -1.895178138510352639e+01
-2.763699999999955637e+01 -1.894879224872698131e+01
-2.763599999999955514e+01 -1.894580311235043624e+01
-2.763499999999955392e+01 -1.894281397597389116e+01
-2.763399999999955270e+01 -1.893982483959734253e+01
-2.763299999999955148e+01 -1.893683570322080101e+01
-2.763199999999955025e+01 -1.893384656684425238e+01
-2.763099999999954903e+01 -1.893085743046771086e+01
-2.762999999999954781e+01 -1.892786829409116223e+01
-2.762899999999954659e+01 -1.892487915771461360e+01
-2.762799999999954537e+01 -1.892189002133807207e+01
-2.762699999999954414e+01 -1.891890088496152700e+01
-2.762599999999954292e+01 -1.891591174858498192e+01
-2.762499999999954170e+01 -1.891292261220843685e+01
-2.762399999999954048e+01 -1.890993347583189177e+01
-2.762299999999953926e+01 -1.890694433945534314e+01
-2.762199999999953803e+01 -1.890395520307880162e+01
-2.762099999999953681e+01 -1.890096606670225299e+01
-2.761999999999953559e+01 -1.889797693032571146e+01
-2.761899999999953437e+01 -1.889498779394916284e+01
-2.761799999999953315e+01 -1.889199865757261776e+01
-2.761699999999953192e+01 -1.888900952119607268e+01
-2.761599999999953070e+01 -1.888602038481953116e+01
-2.761499999999952948e+01 -1.888303124844298253e+01
-2.761399999999952826e+01 -1.888004211206644101e+01
-2.761299999999952703e+01 -1.887705297568989238e+01
-2.761199999999952581e+01 -1.887406383931335085e+01
-2.761099999999952459e+01 -1.887107470293680223e+01
-2.760999999999952337e+01 -1.886808556656025360e+01
-2.760899999999952215e+01 -1.886509643018371207e+01
-2.760799999999952092e+01 -1.886210729380716344e+01
-2.760699999999951970e+01 -1.885911815743062192e+01
-2.760599999999951848e+01 -1.885612902105407684e+01
-2.760499999999951726e+01 -1.885313988467752822e+01
-2.760399999999951604e+01 -1.885015074830098314e+01
-2.760299999999951481e+01 -1.884716161192443806e+01
-2.760199999999951359e+01 -1.884417247554789299e+01
-2.760099999999951237e+01 -1.884118333917134791e+01
-2.759999999999951115e+01 -1.883819420279480283e+01
-2.759899999999950992e+01 -1.883520506641825421e+01
-2.759799999999950870e+01 -1.883221593004171268e+01
-2.759699999999950748e+01 -1.882922679366516405e+01
-2.759599999999950626e+01 -1.882623765728862253e+01
-2.759499999999950504e+01 -1.882324852091207390e+01
-2.759399999999950381e+01 -1.882025938453553238e+01
-2.759299999999950259e+01 -1.881727024815898375e+01
-2.759199999999950137e+01 -1.881428111178244222e+01
-2.759099999999950015e+01 -1.881129197540589715e+01
-2.758999999999949893e+01 -1.880830283902934852e+01
-2.758899999999949770e+01 -1.880531370265280344e+01
-2.758799999999949648e+01 -1.880232456627625837e+01
-2.758699999999949526e+01 -1.879933542989971684e+01
-2.758599999999949404e+01 -1.879634629352316821e+01
-2.758499999999949281e+01 -1.879335715714662314e+01
-2.758399999999949159e+01 -1.879036802077008161e+01
-2.758299999999949037e+01 -1.878737888439353299e+01
-2.758199999999948915e+01 -1.878438974801698791e+01
-2.758099999999948793e+01 -1.878140061164044283e+01
-2.757999999999948670e+01 -1.877841147526389420e+01
-2.757899999999948548e+01 -1.877542233888735268e+01
-2.757799999999948426e+01 -1.877243320251080405e+01
-2.757699999999948304e+01 -1.876944406613425897e+01
-2.757599999999948182e+01 -1.876645492975771390e+01
-2.757499999999948059e+01 -1.876346579338116882e+01
-2.757399999999947937e+01 -1.876047665700462375e+01
-2.757299999999947815e+01 -1.875748752062807512e+01
-2.757199999999947693e+01 -1.875449838425153359e+01
-2.757099999999947570e+01 -1.875150924787498852e+01
-2.756999999999947448e+01 -1.874852011149844344e+01
-2.756899999999947326e+01 -1.874553097512189481e+01
-2.756799999999947204e+01 -1.874254183874535329e+01
-2.756699999999947082e+01 -1.873955270236880466e+01
-2.756599999999946959e+01 -1.873656356599225958e+01
-2.756499999999946837e+01 -1.873357442961571451e+01
-2.756399999999946715e+01 -1.873058529323917298e+01
-2.756299999999946593e+01 -1.872759615686262791e+01
-2.756199999999946471e+01 -1.872460702048608283e+01
-2.756099999999946348e+01 -1.872161788410953420e+01
-2.755999999999946226e+01 -1.871862874773299268e+01
-2.755899999999946104e+01 -1.871563961135644405e+01
-2.755799999999945982e+01 -1.871265047497989897e+01
-2.755699999999945859e+01 -1.870966133860335390e+01
-2.755599999999945737e+01 -1.870667220222680882e+01
-2.755499999999945615e+01 -1.870368306585026374e+01
-2.755399999999945493e+01 -1.870069392947371867e+01
-2.755299999999945371e+01 -1.869770479309717359e+01
-2.755199999999945248e+01 -1.869471565672062496e+01
-2.755099999999945126e+01 -1.869172652034407989e+01
-2.754999999999945004e+01 -1.868873738396753481e+01
-2.754899999999944882e+01 -1.868574824759099329e+01
-2.754799999999944760e+01 -1.868275911121444466e+01
-2.754699999999944637e+01 -1.867976997483789958e+01
-2.754599999999944515e+01 -1.867678083846135451e+01
-2.754499999999944393e+01 -1.867379170208480943e+01
-2.754399999999944271e+01 -1.867080256570826435e+01
-2.754299999999944148e+01 -1.866781342933171928e+01
-2.754199999999944026e+01 -1.866482429295517420e+01
-2.754099999999943904e+01 -1.866183515657862557e+01
-2.753999999999943782e+01 -1.865884602020208050e+01
-2.753899999999943660e+01 -1.865585688382553897e+01
-2.753799999999943537e+01 -1.865286774744899390e+01
-2.753699999999943415e+01 -1.864987861107244527e+01
-2.753599999999943293e+01 -1.864688947469590374e+01
-2.753499999999943171e+01 -1.864390033831935511e+01
-2.753399999999943049e+01 -1.864091120194281004e+01
-2.753299999999942926e+01 -1.863792206556626496e+01
-2.753199999999942804e+01 -1.863493292918972344e+01
-2.753099999999942682e+01 -1.863194379281317481e+01
-2.752999999999942560e+01 -1.862895465643662973e+01
-2.752899999999942438e+01 -1.862596552006008466e+01
-2.752799999999942315e+01 -1.862297638368353958e+01
-2.752699999999942193e+01 -1.861998724730699095e+01
-2.752599999999942071e+01 -1.861699811093044943e+01
-2.752499999999941949e+01 -1.861400897455390080e+01
-2.752399999999941826e+01 -1.861101983817735572e+01
-2.752299999999941704e+01 -1.860803070180081065e+01
-2.752199999999941582e+01 -1.860504156542426557e+01
-2.752099999999941460e+01 -1.860205242904772405e+01
-2.751999999999941338e+01 -1.859906329267117542e+01
-2.751899999999941215e+01 -1.859607415629463389e+01
-2.751799999999941093e+01 -1.859308501991808527e+01
-2.751699999999940971e+01 -1.859009588354154019e+01
-2.751599999999940849e+01 -1.858710674716499511e+01
-2.751499999999940727e+01 -1.858411761078845004e+01
-2.751399999999940604e+01 -1.858112847441190496e+01
-2.751299999999940482e+01 -1.857813933803535988e+01
-2.751199999999940360e+01 -1.857515020165881481e+01
-2.751099999999940238e+01 -1.857216106528226973e+01
-2.750999999999940115e+01 -1.856917192890572110e+01
-2.750899999999939993e+01 -1.856618279252917603e+01
-2.750799999999939871e+01 -1.856319365615263450e+01
-2.750699999999939749e+01 -1.856020451977608587e+01
-2.750599999999939627e+01 -1.855721538339953725e+01
-2.750499999999939504e+01 -1.855422624702299572e+01
-2.750399999999939382e+01 -1.855123711064644709e+01
-2.750299999999939260e+01 -1.854824797426990557e+01
-2.750199999999939138e+01 -1.854525883789335694e+01
-2.750099999999939016e+01 -1.854226970151681542e+01
-2.749999999999938893e+01 -1.853928056514026679e+01
-2.749899999999938771e+01 -1.853629142876372526e+01
-2.749799999999938649e+01 -1.853330229238718019e+01
-2.749699999999938527e+01 -1.853031315601063511e+01
-2.749599999999938404e+01 -1.852732401963409004e+01
-2.749499999999938282e+01 -1.852433488325754141e+01
-2.749399999999938160e+01 -1.852134574688099633e+01
-2.749299999999938038e+01 -1.851835661050445481e+01
-2.749199999999937916e+01 -1.851536747412790618e+01
-2.749099999999937793e+01 -1.851237833775136465e+01
-2.748999999999937671e+01 -1.850938920137481603e+01
-2.748899999999937549e+01 -1.850640006499826740e+01
-2.748799999999937427e+01 -1.850341092862172587e+01
-2.748699999999937305e+01 -1.850042179224517724e+01
-2.748599999999937182e+01 -1.849743265586863572e+01
-2.748499999999937060e+01 -1.849444351949208709e+01
-2.748399999999936938e+01 -1.849145438311554202e+01
-2.748299999999936816e+01 -1.848846524673899694e+01
-2.748199999999936693e+01 -1.848547611036245542e+01
-2.748099999999936571e+01 -1.848248697398590679e+01
-2.747999999999936449e+01 -1.847949783760936171e+01
-2.747899999999936327e+01 -1.847650870123281663e+01
-2.747799999999936205e+01 -1.847351956485627156e+01
-2.747699999999936082e+01 -1.847053042847972648e+01
-2.747599999999935960e+01 -1.846754129210317785e+01
-2.747499999999935838e+01 -1.846455215572663633e+01
-2.747399999999935716e+01 -1.846156301935009125e+01
-2.747299999999935594e+01 -1.845857388297354618e+01
-2.747199999999935471e+01 -1.845558474659700110e+01
-2.747099999999935349e+01 -1.845259561022045602e+01
-2.746999999999935227e+01 -1.844960647384390739e+01
-2.746899999999935105e+01 -1.844661733746736232e+01
-2.746799999999934982e+01 -1.844362820109081724e+01
-2.746699999999934860e+01 -1.844063906471427572e+01
-2.746599999999934738e+01 -1.843764992833772709e+01
-2.746499999999934616e+01 -1.843466079196118201e+01
-2.746399999999934494e+01 -1.843167165558463694e+01
-2.746299999999934371e+01 -1.842868251920808831e+01
-2.746199999999934249e+01 -1.842569338283154678e+01
-2.746099999999934127e+01 -1.842270424645500526e+01
-2.745999999999934005e+01 -1.841971511007845663e+01
-2.745899999999933883e+01 -1.841672597370190800e+01
-2.745799999999933760e+01 -1.841373683732536648e+01
-2.745699999999933638e+01 -1.841074770094881785e+01
-2.745599999999933516e+01 -1.840775856457227277e+01
-2.745499999999933394e+01 -1.840476942819572770e+01
-2.745399999999933272e+01 -1.840178029181918262e+01
-2.745299999999933149e+01 -1.839879115544263755e+01
-2.745199999999933027e+01 -1.839580201906608892e+01
-2.745099999999932905e+01 -1.839281288268954739e+01
-2.744999999999932783e+01 -1.838982374631299876e+01
-2.744899999999932660e+01 -1.838683460993645724e+01
-2.744799999999932538e+01 -1.838384547355990861e+01
-2.744699999999932416e+01 -1.838085633718336709e+01
-2.744599999999932294e+01 -1.837786720080681846e+01
-2.744499999999932172e+01 -1.837487806443027694e+01
-2.744399999999932049e+01 -1.837188892805372831e+01
-2.744299999999931927e+01 -1.836889979167718678e+01
-2.744199999999931805e+01 -1.836591065530063815e+01
-2.744099999999931683e+01 -1.836292151892409308e+01
-2.743999999999931561e+01 -1.835993238254754800e+01
-2.743899999999931438e+01 -1.835694324617100293e+01
-2.743799999999931316e+01 -1.835395410979445785e+01
-2.743699999999931194e+01 -1.835096497341791277e+01
-2.743599999999931072e+01 -1.834797583704136770e+01
-2.743499999999930949e+01 -1.834498670066482262e+01
-2.743399999999930827e+01 -1.834199756428827754e+01
-2.743299999999930705e+01 -1.833900842791173247e+01
-2.743199999999930583e+01 -1.833601929153518739e+01
-2.743099999999930461e+01 -1.833303015515864232e+01
-2.742999999999930338e+01 -1.833004101878209724e+01
-2.742899999999930216e+01 -1.832705188240554861e+01
-2.742799999999930094e+01 -1.832406274602900709e+01
-2.742699999999929972e+01 -1.832107360965245846e+01
-2.742599999999929850e+01 -1.831808447327591338e+01
-2.742499999999929727e+01 -1.831509533689936831e+01
-2.742399999999929605e+01 -1.831210620052282323e+01
-2.742299999999929483e+01 -1.830911706414627815e+01
-2.742199999999929361e+01 -1.830612792776973308e+01
-2.742099999999929238e+01 -1.830313879139318800e+01
-2.741999999999929116e+01 -1.830014965501664292e+01
-2.741899999999928994e+01 -1.829716051864009785e+01
-2.741799999999928872e+01 -1.829417138226355277e+01
-2.741699999999928750e+01 -1.829118224588700770e+01
-2.741599999999928627e+01 -1.828819310951045907e+01
-2.741499999999928505e+01 -1.828520397313391754e+01
-2.741399999999928383e+01 -1.828221483675736891e+01
-2.741299999999928261e+01 -1.827922570038082384e+01
